,season_id,date,match_id,home_team_id,away_team_id,old_home_elo,old_away_elo,new_home_elo,new_away_elo,delta_home,delta_away,player_team_id,Player,player_rating,is_home,sign,rating
1656,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,461,J. McGinn,6.3,True,1,6.3
1657,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,461,Y. Tielemans,7.7,True,1,7.7
1658,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,461,M. Rogers,6.0,True,1,6.0
1659,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,461,M. Asensio,6.0,True,1,6.0
1660,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,461,M. Rashford,6.1,True,1,6.1
1661,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,461,O. Watkins,7.0,True,1,7.0
1662,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,462,Alisson,5.8,False,-1,-5.8
1663,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,462,T. A-Arnold,7.0,False,-1,-7.0
1664,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,462,I. Konaté,7.0,False,-1,-7.0
1665,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,462,V. van Dijk,6.1,False,-1,-6.1
1666,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,462,A. Robertson,6.5,False,-1,-6.5
1667,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,462,R. Gravenberch,6.6,False,-1,-6.6
1668,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,462,A. Mac Allister,7.2,False,-1,-7.2
1669,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,462,M. Salah,7.6,False,-1,-7.6
1670,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,462,D. Szoboszlai,7.0,False,-1,-7.0
1671,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,462,C. Jones,6.0,False,-1,-6.0
1672,72764,2025-02-19,3356879,461,462,1799.3665667742478,2086.851789059958,1806.7571371974816,2079.461218636724,7.390570423233825,-7.390570423233827,462,Diogo Jota,6.9,False,-1,-6.9
1673,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,461,E. Martínez,6.4,True,1,6.4
1674,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,461,Andrés García,6.533575757575758,True,1,6.533575757575758
1675,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,461,A. Disasi,7.5,True,1,7.5
1676,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,461,T. Mings,6.2,True,1,6.2
1677,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,461,I. Maatsen,7.5,True,1,7.5
1678,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,461,A. Onana,6.5,True,1,6.5
1679,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,461,Y. Tielemans,7.3,True,1,7.3
1680,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,461,D. Malen,6.7,True,1,6.7
1681,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,461,M. Asensio,6.6,True,1,6.6
1682,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,461,M. Rogers,7.0,True,1,7.0
1683,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,461,O. Watkins,5.1,True,1,5.1
1684,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,481,M. Sels,7.1,False,-1,-7.1
1685,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,481,Morato,5.4,False,-1,-5.4
1686,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,481,N. Milenković,6.2,False,-1,-6.2
1687,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,481,Murillo,6.3,False,-1,-6.3
1688,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,481,N. Domínguez,6.5,False,-1,-6.5
1689,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,481,R. Yates,6.7,False,-1,-6.7
1690,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,481,E. Anderson,5.9,False,-1,-5.9
1691,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,481,N. Williams,6.8,False,-1,-6.8
1692,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,481,M. Gibbs-White,6.4,False,-1,-6.4
1693,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,481,A. Elanga,6.0,False,-1,-6.0
1694,72764,2025-04-05,3356897,461,481,1856.2734259604376,1886.0083961847836,1868.2805336576641,1874.001288487557,12.007107697226584,-12.007107697226584,481,C. Hudson-Odoi,6.6,False,-1,-6.6
1695,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,506,A. Ramsdale,9.3,True,1,9.3
1696,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,506,T. Harwood-Bellis,5.7,True,1,5.7
1697,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,506,J. Bednarek,5.2,True,1,5.2
1698,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,506,J. Stephens,6.2,True,1,6.2
1699,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,506,K. W-Peters,6.2,True,1,6.2
1700,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,506,Mateus Fernandes,6.255645161290323,True,1,6.255645161290323
1701,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,506,L. Ugochukwu,6.2,True,1,6.2
1702,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,506,R. Manning,6.1,True,1,6.1
1703,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,506,C. Archer,5.6,True,1,5.6
1704,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,506,Kamaldeen,5.9,True,1,5.9
1705,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,506,P. Onuachu,5.6,True,1,5.6
1706,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,461,E. Martínez,6.8,False,-1,-6.8
1707,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,461,M. Cash,7.0,False,-1,-7.0
1708,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,461,E. Konsa,7.6,False,-1,-7.6
1709,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,461,T. Mings,7.1,False,-1,-7.1
1710,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,461,I. Maatsen,7.8,False,-1,-7.8
1711,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,461,A. Onana,7.2,False,-1,-7.2
1712,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,461,Y. Tielemans,8.3,False,-1,-8.3
1713,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,461,M. Rogers,7.0,False,-1,-7.0
1714,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,461,M. Asensio,5.7,False,-1,-5.7
1715,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,461,J. Ramsey,6.6,False,-1,-6.6
1716,72764,2025-04-12,3356915,506,461,1478.534715092068,1868.2805336576641,1470.2028131210434,1876.6124356286887,-8.331901971024555,8.331901971024557,461,M. Rashford,6.4,False,-1,-6.4
1717,72764,2025-04-19,3356917,461,466,1876.6124356286887,1914.494369820904,1898.2185704700883,1892.8882349795044,21.60613484139963,-21.60613484139963,461,E. Martínez,6.2,True,1,6.2
1718,72764,2025-04-19,3356917,461,466,1876.6124356286887,1914.494369820904,1898.2185704700883,1892.8882349795044,21.60613484139963,-21.60613484139963,461,M. Cash,6.2,True,1,6.2
1719,72764,2025-04-19,3356917,461,466,1876.6124356286887,1914.494369820904,1898.2185704700883,1892.8882349795044,21.60613484139963,-21.60613484139963,461,E. Konsa,6.1,True,1,6.1
1720,72764,2025-04-19,3356917,461,466,1876.6124356286887,1914.494369820904,1898.2185704700883,1892.8882349795044,21.60613484139963,-21.60613484139963,461,T. Mings,6.6,True,1,6.6
1721,72764,2025-04-19,3356917,461,466,1876.6124356286887,1914.494369820904,1898.2185704700883,1892.8882349795044,21.60613484139963,-21.60613484139963,461,I. Maatsen,7.9,True,1,7.9
1722,72764,2025-04-19,3356917,461,466,1876.6124356286887,1914.494369820904,1898.2185704700883,1892.8882349795044,21.60613484139963,-21.60613484139963,461,B. Kamara,6.9,True,1,6.9
1723,72764,2025-04-19,3356917,461,466,1876.6124356286887,1914.494369820904,1898.2185704700883,1892.8882349795044,21.60613484139963,-21.60613484139963,461,Y. Tielemans,8.7,True,1,8.7
1724,72764,2025-04-19,3356917,461,466,1876.6124356286887,1914.494369820904,1898.2185704700883,1892.8882349795044,21.60613484139963,-21.60613484139963,461,M. Rogers,7.2,True,1,7.2
1725,72764,2025-04-19,3356917,461,466,1876.6124356286887,1914.494369820904,1898.2185704700883,1892.8882349795044,21.60613484139963,-21.60613484139963,461,M. Asensio,6.7,True,1,6.7
1726,72764,2025-04-19,3356917,461,466,1876.6124356286887,1914.494369820904,1898.2185704700883,1892.8882349795044,21.60613484139963,-21.60613484139963,461,J. McGinn,6.8,True,1,6.8
1727,72764,2025-04-19,3356917,461,466,1876.6124356286887,1914.494369820904,1898.2185704700883,1892.8882349795044,21.60613484139963,-21.60613484139963,461,O. Watkins,8.1,True,1,8.1
1728,72764,2025-04-19,3356917,461,466,1876.6124356286887,1914.494369820904,1898.2185704700883,1892.8882349795044,21.60613484139963,-21.60613484139963,466,N. Pope,6.5,False,-1,-6.5
