Unnamed: 0,season_id,date,match_id,home_team_id,away_team_id,old_home_elo,old_away_elo,new_home_elo,new_away_elo,delta_home,delta_away,player_team_id,Player,player_rating,is_home,sign,rating,contribution_pct,beta_mean
14536,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,480,J. Bogle,6.1,False,-1,-6.1,0.18568067827253457,1.8279848229260802
14537,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,480,Gustavo Hamer,5.9,False,-1,-5.9,0.16683892248077437,1.642491943725887
14538,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,480,Vinícius Souza,6.9,False,-1,-6.9,0.17413114498226215,1.7142822462071952
14539,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,480,J. Mcatee,5.6,False,-1,-5.6,0.1596637487713065,1.5718539604699546
14540,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,480,L. Thomas,6.3,False,-1,-6.3,0.17032864600258446,1.6768474926899744
14541,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,480,C. Archer,5.7,False,-1,-5.7,0.16680179166422643,1.6421263991267183
14542,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,480,O. McBurnie,5.9,False,-1,-5.9,0.14686877161636835,1.4458902669585416
14543,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,496,A. Aréola,6.1,True,1,6.1,0.1518844004509221,1.495268013056267
14544,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,496,V. Coufal,6.3,True,1,6.3,0.15746328718044122,1.5501909073781859
14545,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,496,K. Zouma,6.2,True,1,6.2,0.16024774959479027,1.5776033181943903
14546,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,496,N. Aguerd,6.2,True,1,6.2,0.13273104316857334,1.3067074867487047
14547,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,496,Emerson,6.5,True,1,6.5,0.1664251491524643,1.6384184376868138
14548,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,496,E. Álvarez,6.7,True,1,6.7,0.16241839669777078,1.5989728543092514
14549,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,496,J. Ward-Prowse,9.0,True,1,9.0,0.1624150578530503,1.5989399841284015
14550,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,496,K. Mohammed,6.6,True,1,6.6,0.14033992183459598,1.3816151984738876
14551,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,496,T. Souček,7.5,True,1,7.5,0.17194150826821195,1.6927257616109324
14552,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,496,Lucas Paquetá,8.0,True,1,8.0,0.15598406266635872,1.5356282722855126
14553,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,496,J. Bowen,6.9,True,1,6.9,0.15744335167489285,1.5499946467768202
14554,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,481,O. Vlachodimos,6.0,False,-1,-6.0,0.15466373250096907,1.5226299165813113
14555,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,481,O. Aina,6.2,False,-1,-6.2,0.17224723254287824,1.6957355488396813
14556,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,481,M. Niakhaté,5.8,False,-1,-5.8,0.1569897404397239,1.5455289454388461
14557,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,481,Murillo,6.1,False,-1,-6.1,0.1666845913339863,1.640972588041397
14558,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,481,H. Toffolo,5.8,False,-1,-5.8,0.15847841422675066,1.5601846065140315
14559,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,481,I. Sangaré,6.2,False,-1,-6.2,0.15059861722319393,1.482609764240468
14560,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,481,O. Mangala,6.5,False,-1,-6.5,0.1645386471910834,1.6198462470533705
14561,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,481,N. Domínguez,6.2,False,-1,-6.2,0.15059513397205915,1.4825754724107094
14562,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,481,M. Gibbs-White,6.2,False,-1,-6.2,0.15432810447405923,1.5193257335879722
14563,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,481,T. Awoniyi,7.1,False,-1,-7.1,0.16535050204254015,1.6278387768130023
14564,68731,2023-11-12,3009226,496,481,1771.7880702985774,1712.0967262823924,1780.3413479400606,1703.5434486409092,8.553277641483227,-8.553277641483227,481,A. Elanga,7.2,False,-1,-7.2,0.15674822304512717,1.5431512606096929
14631,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,510,B. Verbruggen,6.7,True,1,6.7,0.1588939534766344,1.564275497656742
14632,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,510,P. Groß,8.2,True,1,8.2,0.1389295929259962,1.3677308252357072
14633,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,510,J. Hecke,7.3,True,1,7.3,0.15255950314870467,1.5019142483939667
14634,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,510,L. Dunk,7.5,True,1,7.5,0.13242067062838186,1.3036519383836223
14635,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,510,J. Milner,6.7,True,1,6.7,0.1513425265590258,1.489933385568142
14636,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,510,C. Baleba,6.8,True,1,6.8,0.13890265791033518,1.367465656019978
14637,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,510,Mahmoud Dahoud,6.2,True,1,6.2,0.15234631014707783,1.4998154108899593
14638,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,510,S. Adingra,7.6,True,1,7.6,0.14795861381785577,1.45661952011637
14639,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,510,A. Lallana,6.1,True,1,6.1,0.13946538736167724,1.3730056018346795
14640,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,510,João Pedro,7.3,True,1,7.3,0.1455643706360952,1.4330487305254966
14641,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,510,E. Ferguson,6.0,True,1,6.0,0.1410542556270284,1.3886476551797657
14642,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,492,J. Trafford,8.8,False,-1,-8.8,0.15944398549523686,1.569690440080923
14643,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,492,Vitinho,5.2,False,-1,-5.2,0.1572743726556991,1.5483310860587485
14644,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,492,D. O'Shea,5.9,False,-1,-5.9,0.1719750978313193,1.6930564433605912
14645,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,492,J. Beyer,6.4,False,-1,-6.4,0.15581620834490764,1.5339757839656196
14646,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,492,C. Taylor,6.2,False,-1,-6.2,0.1565462131621365,1.5411625184119397
14647,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,492,J. Guðmundsson,5.8,False,-1,-5.8,0.14949912638546556,1.4717855224129812
14648,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,492,S. Berge,6.5,False,-1,-6.5,0.16183432937497347,1.5932228419139203
14649,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,492,J. Brownhill,7.2,False,-1,-7.2,0.15844521744528312,1.5598577916119252
14650,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,492,W. Odobert,6.7,False,-1,-6.7,0.15986844610825593,1.5738691600519366
14651,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,492,J. Rodriguez,6.6,False,-1,-6.6,0.14271886528137212,1.4050353655896248
14652,68731,2023-12-09,3009259,510,492,1845.544965681296,1602.261056249656,1834.1970182088687,1613.6090037220836,-11.347947472427384,11.347947472427384,492,Z. Amdouni,6.1,False,-1,-6.1,0.15804756449296017,1.5559429870754447
14653,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,2169,Neto,6.2,True,1,6.2,0.16454556068954662,1.619914308902248
14654,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,2169,M. Aarons,6.0,True,1,6.0,0.1554541128787221,1.5304110349416744
14655,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,2169,I. Zabarnyi,6.6,True,1,6.6,0.16051311235977997,1.5802157553713962
14656,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,2169,M. Senesi,6.3,True,1,6.3,0.1770793943566829,1.7433071030785825
14657,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,2169,M. Kerkez,6.7,True,1,6.7,0.15534803711145836,1.5293667426952096
14658,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,2169,P. Billing,6.6,True,1,6.6,0.1611696777213817,1.5866794947730012
14659,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,2169,J. Rothwell,6.7,True,1,6.7,0.15183508368975832,1.494782500552963
14660,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,2169,D. Brooks,5.7,True,1,5.7,0.1552179113414408,1.5280856835409848
14661,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,2169,R. Christie,6.4,True,1,6.4,0.16266486313930925,1.6013992614006323
14662,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,2169,J. Anthony,5.6,True,1,5.6,0.15330621374142936,1.509265447470348
14663,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,2169,D. Solanke,7.2,True,1,7.2,0.17321715501134857,1.705284218998977
14664,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,496,A. Aréola,6.9,False,-1,-6.9,0.1518844004509221,1.495268013056267
14665,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,496,V. Coufal,6.3,False,-1,-6.3,0.15746328718044122,1.5501909073781859
14666,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,496,K. Zouma,6.4,False,-1,-6.4,0.16024774959479027,1.5776033181943903
14667,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,496,N. Aguerd,6.2,False,-1,-6.2,0.13273104316857334,1.3067074867487047
14668,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,496,Emerson,6.2,False,-1,-6.2,0.1664251491524643,1.6384184376868138
14669,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,496,T. Souček,7.9,False,-1,-7.9,0.17194150826821195,1.6927257616109324
14670,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,496,Lucas Paquetá,7.8,False,-1,-7.8,0.15598406266635872,1.5356282722855126
14671,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,496,J. Bowen,7.8,False,-1,-7.8,0.15744335167489285,1.5499946467768202
14672,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,496,Pablo Fornals,6.3,False,-1,-6.3,0.14864825726789954,1.4634089059137445
14673,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,496,S. Benrahma,6.2,False,-1,-6.2,0.1544736687089314,1.5207587809819318
14674,68731,2023-08-12,3009110,2169,496,1660.65661621,1777.576782,1661.386541523913,1776.8468566860872,0.7299253139128398,-0.7299253139128381,496,M. Antonio,5.6,False,-1,-5.6,0.15170910798769444,1.4935422978912072
14675,68731,2023-11-04,3009208,500,496,1815.870332917608,1781.2504506479563,1825.3327132669865,1771.7880702985774,9.462380349378943,-9.462380349378943,500,M. Flekken,5.8,True,1,5.8,0.17257214763918674,1.698934265422996
14676,68731,2023-11-04,3009208,500,496,1815.870332917608,1781.2504506479563,1825.3327132669865,1771.7880702985774,9.462380349378943,-9.462380349378943,500,K. Ajer,5.5,True,1,5.5,0.15256807692176153,1.5019986552755495
14677,68731,2023-11-04,3009208,500,496,1815.870332917608,1781.2504506479563,1825.3327132669865,1771.7880702985774,9.462380349378943,-9.462380349378943,500,N. Collins,7.8,True,1,7.8,0.17456483329147518,1.7185518107870827
14678,68731,2023-11-04,3009208,500,496,1815.870332917608,1781.2504506479563,1825.3327132669865,1771.7880702985774,9.462380349378943,-9.462380349378943,500,E. Pinnock,6.6,True,1,6.6,0.15468146705623242,1.5228045093185005
14679,68731,2023-11-04,3009208,500,496,1815.870332917608,1781.2504506479563,1825.3327132669865,1771.7880702985774,9.462380349378943,-9.462380349378943,500,V. Janelt,6.8,True,1,6.8,0.14635119332610308,1.4407948242442905
14680,68731,2023-11-04,3009208,500,496,1815.870332917608,1781.2504506479563,1825.3327132669865,1771.7880702985774,9.462380349378943,-9.462380349378943,500,Frank Onyeka,7.4,True,1,7.4,0.14844454621182737,1.461403416046804
14681,68731,2023-11-04,3009208,500,496,1815.870332917608,1781.2504506479563,1825.3327132669865,1771.7880702985774,9.462380349378943,-9.462380349378943,500,C. Nørgaard,6.6,True,1,6.6,0.14814220789871113,1.4584269628535733
14682,68731,2023-11-04,3009208,500,496,1815.870332917608,1781.2504506479563,1825.3327132669865,1771.7880702985774,9.462380349378943,-9.462380349378943,500,M. Jensen,7.0,True,1,7.0,0.16059294449708517,1.5810016849400155
14683,68731,2023-11-04,3009208,500,496,1815.870332917608,1781.2504506479563,1825.3327132669865,1771.7880702985774,9.462380349378943,-9.462380349378943,500,B. Mbeumo,6.6,True,1,6.6,0.15429691358148306,1.519018666214171
